Date,Price
2022-06-21,329.914
2022-06-22,328.45
2022-06-23,331.046
2022-06-24,317.186
2022-06-25,317.166
2022-06-26,317.145
2022-06-27,323.277
2022-06-28,322.502
2022-06-29,319.049
2022-06-30,321.087
2022-07-01,320.843
2022-07-02,320.815
2022-07-03,320.788
2022-07-04,318.776
2022-07-05,317.292
2022-07-06,317.616
2022-07-07,319.557
2022-07-08,319.53
2022-07-09,319.504
2022-07-10,319.477
2022-07-11,319.45
2022-07-12,319.423
2022-07-13,324.667
2022-07-14,329.708
2022-07-15,327.99
2022-07-16,327.96
2022-07-17,327.93
2022-07-18,321.568
2022-07-19,312.376
2022-07-20,313.26
2022-07-21,307.65
2022-07-22,309.892
2022-07-23,309.864
2022-07-24,309.837
2022-07-25,309.305
2022-07-26,309.911
2022-07-27,311.039
2022-07-28,313.044
2022-07-29,311.185
2022-07-30,311.159
2022-07-31,311.133
2022-08-01,310.523
2022-08-02,312.165
2022-08-03,320.336
2022-08-04,323.526
2022-08-05,328.173
2022-08-06,328.142
2022-08-07,328.112
2022-08-08,328.082
2022-08-09,328.051
2022-08-10,331.549
2022-08-11,330.29
2022-08-12,335.148
2022-08-13,335.117
2022-08-14,335.087
2022-08-15,339.438
2022-08-16,339.021
2022-08-17,341.806
2022-08-18,340.42
2022-08-19,338.828
2022-08-20,338.799
2022-08-21,338.769
2022-08-22,335.678
2022-08-23,341.6
2022-08-24,341.637
2022-08-25,338.704
2022-08-26,334.502
2022-08-27,334.473
2022-08-28,334.444
2022-08-29,333.883
2022-08-30,333.05
2022-08-31,336.327
2022-09-01,338.749
2022-09-02,337.655
2022-09-03,337.625
2022-09-04,337.596
2022-09-05,333.369
2022-09-06,332.309
2022-09-07,331.509
2022-09-08,333.481
2022-09-09,334.081
2022-09-10,334.053
2022-09-11,334.024
2022-09-12,332.851
2022-09-13,333.551
2022-09-14,334.074
2022-09-15,330.087
2022-09-16,328.813
2022-09-17,328.782
2022-09-18,328.752
2022-09-19,326.276
2022-09-20,322.246
2022-09-21,320.496
2022-09-22,320.085
2022-09-23,316.69
2022-09-24,316.661
2022-09-25,316.632
2022-09-26,320.851
2022-09-27,324.542
2022-09-28,323.415
2022-09-29,321.405
2022-09-30,322.349
2022-10-01,322.32
2022-10-02,322.291
2022-10-03,323.344
2022-10-04,323.96
2022-10-05,326.556
2022-10-06,332.099
2022-10-07,331.74
2022-10-08,331.709
2022-10-09,331.678
2022-10-10,332.213
2022-10-11,331.841
2022-10-12,330.973
2022-10-13,331.903
2022-10-14,331.248
2022-10-15,331.218
2022-10-16,331.188
2022-10-17,330.303
2022-10-18,330.52
2022-10-19,334.592
2022-10-20,332.87
2022-10-21,334.399
2022-10-22,334.368
2022-10-23,334.338
2022-10-24,335.124
2022-10-25,333.519
2022-10-26,328.829
2022-10-27,327.598
2022-10-28,322.596
2022-10-29,322.562
2022-10-30,322.528
2022-10-31,323.947
2022-11-01,329.366
2022-11-02,331.184
2022-11-03,331.901
2022-11-04,328.93
2022-11-05,328.901
2022-11-06,328.871
2022-11-07,329.674
2022-11-08,332.363
2022-11-09,332.334
2022-11-10,336.792
2022-11-11,339.442
2022-11-12,339.413
2022-11-13,339.385
2022-11-14,335.302
2022-11-15,336.356
2022-11-16,337.017
2022-11-17,336.256
2022-11-18,334.549
2022-11-19,334.52
2022-11-20,334.492
2022-11-21,334.469
2022-11-22,336.069
2022-11-23,336.518
2022-11-24,337.13
2022-11-25,337.71
2022-11-26,337.68
2022-11-27,337.649
2022-11-28,327.999
2022-11-29,330.708
2022-11-30,331.961
2022-12-01,332.194
2022-12-02,329.312
2022-12-03,329.282
2022-12-04,329.251
2022-12-05,322.965
2022-12-06,322.284
2022-12-07,324.315
2022-12-08,322.17
2022-12-09,322.78
2022-12-10,322.75
2022-12-11,322.719
2022-12-12,322.203
2022-12-13,321.99
2022-12-14,323.373
2022-12-15,318.89
2022-12-16,320.229
2022-12-17,320.199
2022-12-18,320.169
2022-12-19,316.992
2022-12-20,307.862
2022-12-21,304.466
2022-12-22,309.184
2022-12-23,307.283
2022-12-24,307.255
2022-12-25,307.228
2022-12-26,311.787
2022-12-27,309.309
2022-12-28,305.518
2022-12-29,310.46
2022-12-30,316.289
2022-12-31,316.26
2023-01-01,316.231
2023-01-02,318.319
2023-01-03,316.312
2023-01-04,315.342
2023-01-05,316.571
2023-01-06,318.907
2023-01-07,318.878
2023-01-08,318.849
2023-01-09,316.113
2023-01-10,318.766
2023-01-11,319.735
2023-01-12,319.038
2023-01-13,313.56
2023-01-14,313.531
2023-01-15,313.501
2023-01-16,307.543
2023-01-17,292.551
2023-01-18,297.353
2023-01-19,298.965
2023-01-20,294.523
2023-01-21,294.495
2023-01-22,294.468
2023-01-23,297.216
2023-01-24,303.438
2023-01-25,309.727
2023-01-26,315.53
2023-01-27,311.959
2023-01-28,311.933
2023-01-29,311.907
2023-01-30,307.506
2023-01-31,313.936
2023-02-01,313.225
2023-02-02,314.945
2023-02-03,312.841
2023-02-04,312.815
2023-02-05,312.789
2023-02-06,321.859
2023-02-07,326.885
2023-02-08,328.572
2023-02-09,336.224
2023-02-10,327.56
2023-02-11,327.533
2023-02-12,327.506
2023-02-13,326.957
2023-02-14,320.819
2023-02-15,323.674
2023-02-16,320.073
2023-02-17,319.804
2023-02-18,319.776
2023-02-19,319.749
2023-02-20,314.79
2023-02-21,318.776
2023-02-22,320.63
2023-02-23,317.481
2023-02-24,317.594
2023-02-25,317.565
2023-02-26,317.536
2023-02-27,316.439
2023-02-28,311.149
2023-03-01,309.509
2023-03-02,311.205
2023-03-03,319.507
2023-03-04,319.48
2023-03-05,319.453
2023-03-06,320.604
2023-03-07,320.97
2023-03-08,323.051
2023-03-09,327.616
2023-03-10,329.506
2023-03-11,329.478
2023-03-12,329.451
2023-03-13,333.484
2023-03-14,331.526
2023-03-15,333.23
2023-03-16,330.741
2023-03-17,327.406
2023-03-18,327.375
2023-03-19,327.345
2023-03-20,322.589
2023-03-21,322.477
2023-03-22,317.54
2023-03-23,317.508
2023-03-24,313.663
2023-03-25,313.631
2023-03-26,313.599
2023-03-27,313.807
2023-03-28,313.818
2023-03-29,311.833
2023-03-30,311.585
2023-03-31,312.091
2023-04-01,312.061
2023-04-02,312.03
2023-04-03,311.712
2023-04-04,309.296
2023-04-05,309.534
2023-04-06,318.084
2023-04-07,314.431
2023-04-08,314.402
2023-04-09,314.374
2023-04-10,312.193
2023-04-11,312.433
2023-04-12,315.777
2023-04-13,317.094
2023-04-14,317.065
2023-04-15,317.036
2023-04-16,317.007
2023-04-17,316.837
2023-04-18,317.992
2023-04-19,318.731
2023-04-20,322.216
2023-04-21,322.187
2023-04-22,322.158
2023-04-23,322.129
2023-04-24,322.101
2023-04-25,322.072
2023-04-26,322.277
2023-04-27,324.523
2023-04-28,324.477
2023-04-29,324.449
2023-04-30,324.42
2023-05-01,324.392
2023-05-02,325.755
2023-05-03,327.535
2023-05-04,327.493
2023-05-05,328.018
2023-05-06,327.989
2023-05-07,327.961
2023-05-08,322.918
2023-05-09,319.191
2023-05-10,316.942
2023-05-11,319.113
2023-05-12,319.139
2023-05-13,319.111
2023-05-14,319.084
2023-05-15,319.44
2023-05-16,321.728
2023-05-17,319.235
2023-05-18,316.261
2023-05-19,318.165
2023-05-20,318.138
2023-05-21,318.112
2023-05-22,314.8
2023-05-23,313.576
2023-05-24,314.09
2023-05-25,314.408
2023-05-26,314.807
2023-05-27,314.783
2023-05-28,314.758
2023-05-29,318.158
2023-05-30,321.026
2023-05-31,317.389
2023-06-01,317.656
2023-06-02,317.224
2023-06-03,317.199
2023-06-04,317.174
2023-06-05,322.285
2023-06-06,324.095
2023-06-07,325.541
2023-06-08,322.946
2023-06-09,325.312
2023-06-10,325.286
2023-06-11,325.261
2023-06-12,322.506
2023-06-13,319.906
2023-06-14,319.826
2023-06-15,317.37
2023-06-16,317.312
2023-06-17,317.285
2023-06-18,317.259
2023-06-19,308.993
2023-06-20,310.451
2023-06-21,307.725
2023-06-22,307.781
2023-06-23,308.235
2023-06-24,308.21
2023-06-25,308.185
2023-06-26,318.36
2023-06-27,317.755
2023-06-28,317.746
2023-06-29,317.737
2023-06-30,317.727
2023-07-01,317.704
2023-07-02,317.681
2023-07-03,338.03
2023-07-04,337.768
2023-07-05,337.613
2023-07-06,343.054
2023-07-07,341.807
2023-07-08,341.782
2023-07-09,341.757
2023-07-10,344.277
2023-07-11,349.301
2023-07-12,352.456
2023-07-13,348.908
2023-07-14,346.406
2023-07-15,346.379
2023-07-16,346.351
2023-07-17,345.155
2023-07-18,344.292
2023-07-19,344.417
2023-07-20,348.622
2023-07-21,349.132
2023-07-22,349.104
2023-07-23,349.076
2023-07-24,348.92
2023-07-25,350.583
2023-07-26,352.712
2023-07-27,356.132
2023-07-28,356.099
2023-07-29,356.066
2023-07-30,356.033
2023-07-31,365.072
2023-08-01,366.589
2023-08-02,372.15
2023-08-03,370.434
2023-08-04,369.428
2023-08-05,369.396
2023-08-06,369.365
2023-08-07,368.457
2023-08-08,358.464
2023-08-09,364.466
2023-08-10,358.697
2023-08-11,364.207
2023-08-12,364.176
2023-08-13,364.145
2023-08-14,364.113
2023-08-15,365.371
2023-08-16,361.853
2023-08-17,364.105
2023-08-18,363.212
2023-08-19,363.178
2023-08-20,363.144
2023-08-21,357.571
2023-08-22,358.48
2023-08-23,358.756
2023-08-24,361.254
2023-08-25,361.051
2023-08-26,361.021
2023-08-27,360.991
2023-08-28,359.079
2023-08-29,351.626
2023-08-30,346.127
2023-08-31,335.886
2023-09-01,339.033
2023-09-02,339.005
2023-09-03,338.978
2023-09-04,342.103
2023-09-05,339.923
2023-09-06,343.313
2023-09-07,344.011
2023-09-08,347.437
2023-09-09,347.409
2023-09-10,347.381
2023-09-11,346.966
2023-09-12,343.607
2023-09-13,344.637
2023-09-14,344.944
2023-09-15,346.35
2023-09-16,346.324
2023-09-17,346.299
2023-09-18,346.88
2023-09-19,348.229
2023-09-20,345.886
2023-09-21,348.681
2023-09-22,350.314
2023-09-23,350.286
2023-09-24,350.259
2023-09-25,350.237
2023-09-26,348.828
2023-09-27,351.357
2023-09-28,349.007
2023-09-29,348.983
2023-09-30,348.958
2023-10-01,348.933
2023-10-02,354.03
2023-10-03,354.214
2023-10-04,353.76
2023-10-05,356.008
2023-10-06,355.629
2023-10-07,355.597
2023-10-08,355.565
2023-10-09,356.822
2023-10-10,359.216
2023-10-11,362.621
2023-10-12,364.875
2023-10-13,371.103
2023-10-14,371.076
2023-10-15,371.049
2023-10-16,372.495
2023-10-17,370.438
2023-10-18,369.196
2023-10-19,378.996
2023-10-20,379.759
2023-10-21,379.734
2023-10-22,379.709
2023-10-23,384.964
2023-10-24,383.275
2023-10-25,384.802
2023-10-26,383.808
2023-10-27,380.017
2023-10-28,379.994
2023-10-29,379.971
2023-10-30,384.134
2023-10-31,385.88
2023-11-01,388.854
2023-11-02,391.781
2023-11-03,395.71
2023-11-04,395.685
2023-11-05,395.66
2023-11-06,401.763
2023-11-07,399.975
2023-11-08,404.295
2023-11-09,404.262
2023-11-10,415.07
2023-11-11,415.042
2023-11-12,415.014
2023-11-13,421.663
2023-11-14,422.855
2023-11-15,424.301
2023-11-16,434.057
2023-11-17,432.597
2023-11-18,432.574
2023-11-19,432.551
2023-11-20,429.747
2023-11-21,430.302
2023-11-22,437.005
2023-11-23,440.673
2023-11-24,441.021
2023-11-25,441.001
2023-11-26,440.981
2023-11-27,442.451
2023-11-28,444.274
2023-11-29,441.646
2023-11-30,441.418
2023-12-01,451.61
2023-12-02,451.584
2023-12-03,451.557
2023-12-04,460.769
2023-12-05,466.624
2023-12-06,474.267
2023-12-07,477.492
2023-12-08,482.357
2023-12-09,482.33
2023-12-10,482.303
2023-12-11,480.669
2023-12-12,486.018
2023-12-13,481.044
2023-12-14,483.234
2023-12-15,487.265
2023-12-16,487.234
2023-12-17,487.203
2023-12-18,479.741
2023-12-19,462.79
2023-12-20,459.906
2023-12-21,463.531
2023-12-22,454.872
2023-12-23,454.845
2023-12-24,454.818
2023-12-25,454.79
2023-12-26,433.996
2023-12-27,446.942
2023-12-28,460.158
2023-12-29,465.167
2023-12-30,465.259
2023-12-31,465.351
2024-01-01,482.193
2024-01-02,480.625
2024-01-03,486.195
2024-01-04,484.719
2024-01-05,484.253
2024-01-06,484.223
2024-01-07,484.194
2024-01-08,481.707
2024-01-09,480.27
2024-01-10,478.923
2024-01-11,488.209
2024-01-12,489.452
2024-01-13,489.423
2024-01-14,489.393
2024-01-15,489.641
2024-01-16,482.86
2024-01-17,481.055
2024-01-18,478.168
2024-01-19,479.418
2024-01-20,479.391
2024-01-21,479.365
2024-01-22,488.135
2024-01-23,491.572
2024-01-24,496.525
2024-01-25,488.914
2024-01-26,485.947
2024-01-27,485.924
2024-01-28,485.9
2024-01-29,475.77
2024-01-30,468.975
2024-01-31,467.295
2024-02-01,475.466
2024-02-02,477.321
2024-02-03,477.298
2024-02-04,477.276
2024-02-05,477.253
2024-02-06,485.896
2024-02-07,488.925
2024-02-08,488.904
2024-02-09,477.191
2024-02-10,477.173
2024-02-11,477.155
2024-02-12,460.054
2024-02-13,458.046
2024-02-14,464.721
2024-02-15,454.293
2024-02-16,441.071
2024-02-17,441.055
2024-02-18,441.038
2024-02-19,450.487
2024-02-20,449.883
2024-02-21,459.258
2024-02-22,461.947
2024-02-23,469.966
2024-02-24,469.947
2024-02-25,469.928
2024-02-26,471.492
2024-02-27,468.579
2024-02-28,471.72
2024-02-29,478.411
2024-03-01,483.503
2024-03-02,483.48
2024-03-03,483.458
2024-03-04,493.738
2024-03-05,488.681
2024-03-06,486.922
2024-03-07,489.068
2024-03-08,489.542
2024-03-09,489.517
2024-03-10,489.492
2024-03-11,490.296
2024-03-12,482.145
2024-03-13,475.072
2024-03-14,486.718
2024-03-15,482.827
2024-03-16,482.825
2024-03-17,482.823
2024-03-18,483.697
2024-03-19,486.075
2024-03-20,486.07
2024-03-21,482.146
2024-03-22,480.796
2024-03-23,480.797
2024-03-24,480.798
2024-03-25,483.802
2024-03-26,486.898
2024-03-27,492.63
2024-03-28,497.735
2024-03-29,497.984
2024-03-30,497.988
2024-03-31,497.992
2024-04-01,495.036
2024-04-02,493.186
2024-04-03,499.607
2024-04-04,504.303
2024-04-05,504.299
2024-04-06,504.295
2024-04-07,504.29
2024-04-08,513.059
2024-04-09,515.467
2024-04-10,515.462
2024-04-11,515.456
2024-04-12,515.45
2024-04-13,515.444
2024-04-14,515.438
2024-04-15,516.382
2024-04-16,516.256
2024-04-17,513.359
2024-04-18,510.101
2024-04-19,515.13
2024-04-20,515.117
2024-04-21,515.104
2024-04-22,520.43
2024-04-23,522.554
2024-04-24,527.322
2024-04-25,527.73
2024-04-26,531.45
2024-04-27,531.438
2024-04-28,531.426
2024-04-29,522.737
2024-04-30,518.818
2024-05-01,518.805
2024-05-02,516.035
2024-05-03,527.83
2024-05-04,527.831
2024-05-05,527.832
2024-05-06,531.054
2024-05-07,529.467
2024-05-08,528.463
2024-05-09,530.525
2024-05-10,533.333
2024-05-11,533.334
2024-05-12,533.334
2024-05-13,537.197
2024-05-14,542.024
2024-05-15,542.831
2024-05-16,541.481
2024-05-17,544.022
2024-05-18,544.018
2024-05-19,544.013
2024-05-20,541.572
2024-05-21,542.578
2024-05-22,540.925
2024-05-23,542.287
2024-05-24,546.732
2024-05-25,546.733
2024-05-26,546.733
2024-05-27,543.11
2024-05-28,543.11
2024-05-29,535.09
2024-05-30,536.408
2024-05-31,544.896
2024-06-01,544.897
2024-06-02,544.898
2024-06-03,541.462
2024-06-04,534.086
2024-06-05,530.457
2024-06-06,529.849
2024-06-07,527.537
2024-06-08,527.541
2024-06-09,527.544
2024-06-10,523.627
2024-06-11,516.507
2024-06-12,519.004
2024-06-13,544.937
2024-06-14,547.078
2024-06-15,547.076
2024-06-16,547.075
2024-06-17,547.074
2024-06-18,547.073
2024-06-19,547.071
2024-06-20,557.081
2024-06-21,553.797
2024-06-22,553.797
2024-06-23,553.797
2024-06-24,549.223
2024-06-25,549.437
2024-06-26,551.302
2024-06-27,552.345
2024-06-28,554.319
2024-06-29,554.323
2024-06-30,554.327
2024-07-01,555.691
2024-07-02,560.807
2024-07-03,565.964
2024-07-04,566.978
2024-07-05,562.125
2024-07-06,562.116
2024-07-07,562.107
2024-07-08,564.613
2024-07-09,563.736
2024-07-10,558.606
2024-07-11,559.329
2024-07-12,557.032
2024-07-13,557.027
2024-07-14,557.023
2024-07-15,564.411
2024-07-16,564.406
2024-07-17,564.4
2024-07-18,570.88
2024-07-22,546.172
2024-07-23,552.081
2024-07-28,543.855
2024-07-29,543.735
2024-07-30,542.623
2024-07-31,536.687
2024-08-01,534.299
2024-08-02,538.122
2024-08-03,538.114
2024-08-04,538.105
2024-08-05,530.816
2024-08-06,530.156
2024-08-07,531.342
2024-08-08,545.375
2024-08-11,552.672
2024-08-12,548.262
2024-08-14,549.469
2024-08-15,552.506
2024-08-16,554.967
2024-08-18,554.948
2024-08-19,553.148
2024-08-20,550.326
2024-08-21,552.043
2024-08-22,557.958
2024-08-23,556.593
2024-08-24,556.578
2024-08-25,556.564
2024-08-26,558.848
2024-08-27,557.327
2024-08-28,558.349
2024-08-29,560.104
2024-08-30,559.826
2024-09-01,559.794
2024-09-02,559.987
2024-09-03,562.788
2024-09-04,568.477
2024-09-05,571.078
2024-09-08,576.055
2024-09-09,576.965
2024-09-10,578.448
2024-09-11,574.895
2024-09-12,575.618
2024-09-15,575.443
2024-09-16,578.161
2024-09-17,578.143
2024-09-18,585.809
2024-09-19,592.12
2024-09-20,591.918
2024-09-23,582.795
2024-09-24,579.299
2024-09-25,587.143
2024-09-26,583.457
2024-09-27,580.608
2024-09-30,578.523
2024-10-01,586.583
2024-10-02,586.296
2024-10-03,588.928
2024-10-04,597.868
2024-10-08,615.78
2024-10-09,615.564
2024-10-10,618.235
2024-10-11,616.083
2024-10-14,614.15
2024-10-15,616.236
2024-10-16,623.426
2024-10-18,621.35
2024-10-21,627.009
2024-10-22,633.118
2024-10-24,655.204
2024-10-25,667.543
2024-10-28,671.892
2024-10-29,677.477
2024-11-04,694.256
2024-11-06,697.977
2024-11-07,701.967
2024-11-11,719.176
2024-11-12,715.593
2024-11-14,725.214
2024-11-18,730.761
2024-11-19,737.107
2024-11-20,732.519
2024-11-21,751.003
2024-11-28,752.106
2024-11-29,761.752
2024-12-03,777.891
2024-12-06,813.768
2024-12-10,829.725
2024-12-13,895.032
2024-12-16,920.464
2024-12-17,893.845
2024-12-18,863.886
2024-12-19,825.968
2024-12-20,856.975
2024-12-24,881.918
2024-12-26,852.948
2024-12-27,860.344
2024-12-31,888.108
2025-01-01,902.399
2025-01-02,892.695
2025-01-03,882.334
2025-01-05,882.236
2025-01-06,867.61
2025-01-07,869.375
2025-01-08,851.948
2025-01-09,840.52
2025-01-10,850.297
2025-01-12,850.202
2025-01-13,855.064
2025-01-14,861.732
2025-01-15,861.62
2025-01-16,850.505
2025-01-17,862.657
2025-01-19,862.57
2025-01-20,867.428
2025-01-21,857.321
2025-01-22,845.789
2025-01-23,851.997
2025-01-26,852.514
2025-01-27,839.418
2025-01-28,824.079
2025-01-29,820.523
2025-01-30,838.274
