Date,Price
2023-09-08,9.7121
2023-09-09,9.7177
2023-09-10,9.7232
2023-09-11,9.7287
2023-09-12,9.7342
2023-09-13,9.7395
2023-09-14,9.745
2023-09-15,9.7504
2023-09-16,9.7562
2023-09-17,9.7616
2023-09-18,9.767
2023-09-19,9.7726
2023-09-20,9.778
2023-09-21,9.7835
2023-09-22,9.7893
2023-09-23,9.7949
2023-09-24,9.8004
2023-09-25,9.8058
2023-09-26,9.8112
2023-09-27,9.8165
2023-09-28,9.822
2023-09-29,9.8274
2023-09-30,9.833
2023-10-01,9.8385
2023-10-02,9.8441
2023-10-03,9.6958
2023-10-04,9.7012
2023-10-05,9.7067
2023-10-06,9.7141
2023-10-07,9.719
2023-10-08,9.7246
2023-10-09,9.7302
2023-10-10,9.7355
2023-10-11,9.7409
2023-10-12,9.7463
2023-10-13,9.7517
2023-10-14,9.7573
2023-10-15,9.7629
2023-10-16,9.7685
2023-10-17,9.7742
2023-10-18,9.7798
2023-10-19,9.7853
2023-10-20,9.7925
2023-10-21,9.7986
2023-10-22,9.8042
2023-10-23,9.8098
2023-10-24,9.8159
2023-10-25,9.8215
2023-10-26,9.8271
2023-10-27,9.8328
2023-10-28,9.8384
2023-10-29,9.844
2023-10-30,9.8495
2023-10-31,9.8554
2023-11-01,9.8605
2023-11-02,9.8657
2023-11-03,9.8747
2023-11-04,9.881
2023-11-05,9.8865
2023-11-06,9.892
2023-11-07,9.6958
2023-11-08,9.7004
2023-11-09,9.7056
2023-11-10,9.711
2023-11-11,9.715
2023-11-12,9.7204
2023-11-13,9.7258
2023-11-14,9.7301
2023-11-15,9.7355
2023-11-16,9.7413
2023-11-17,9.7501
2023-11-18,9.7556
2023-11-19,9.7609
2023-11-20,9.7662
2023-11-21,9.7702
2023-11-22,9.7745
2023-11-23,9.7794
2023-11-24,9.7848
2023-11-25,9.7899
2023-11-26,9.7954
2023-11-27,9.8009
2023-11-28,9.8058
2023-11-29,9.8114
2023-11-30,9.8171
2023-12-01,9.8222
2023-12-02,9.8273
2023-12-03,9.8329
2023-12-04,9.8385
2023-12-05,9.8439
2023-12-06,9.6958
2023-12-07,9.6999
2023-12-08,9.7057
2023-12-09,9.7117
2023-12-10,9.7177
2023-12-11,9.7234
2023-12-12,9.7291
2023-12-13,9.7347
2023-12-14,9.7404
2023-12-15,9.7493
2023-12-16,9.7549
2023-12-17,9.7604
2023-12-18,9.7659
2023-12-19,9.772
2023-12-20,9.7777
2023-12-21,9.7831
2023-12-22,9.788
2023-12-23,9.7935
2023-12-24,9.7089
2023-12-25,9.8044
2023-12-26,9.8098
2023-12-27,9.6958
2023-12-28,9.7008
2023-12-29,9.7061
2023-12-30,9.7115
2023-12-31,9.717
2024-01-01,9.7225
2024-01-02,9.728
2024-01-03,9.7344
2024-01-04,9.7404
2024-01-05,9.7459
2024-01-06,9.7515
2024-01-07,9.7569
2024-01-08,9.7624
2024-01-09,9.7678
2024-01-10,9.7732
2024-01-11,9.7791
2024-01-12,9.7893
2024-01-13,9.7948
2024-01-14,9.8002
2024-01-15,9.8055
2024-01-16,9.8112
2024-01-17,9.8165
2024-01-18,9.8221
2024-01-19,9.8277
2024-01-20,9.8328
2024-01-21,9.8381
2024-01-22,9.8434
2024-01-23,9.8467
2024-01-24,9.8519
2024-01-25,9.8577
2024-01-26,9.8648
2024-01-27,9.8692
2024-01-28,9.8745
2024-01-29,9.8798
2024-01-30,9.6958
2024-01-31,9.7005
2024-02-01,9.7048
2024-02-02,9.7094
2024-02-03,9.714
2024-02-04,9.7193
2024-02-05,9.7246
2024-02-06,9.7299
2024-02-07,9.7354
2024-02-08,9.7429
2024-02-09,9.7482
2024-02-10,9.7527
2024-02-11,9.758
2024-02-12,9.7633
2024-02-13,9.7678
2024-02-14,9.7725
2024-02-15,9.7777
2024-02-16,9.7822
2024-02-17,9.7865
2024-02-18,9.7918
2024-02-19,9.7972
2024-02-20,9.8016
2024-02-21,9.8063
2024-02-22,9.8119
2024-02-23,9.8179
2024-02-24,9.823
2024-02-25,9.8284
2024-02-26,9.8339
2024-02-27,9.6958
2024-02-28,9.7011
2024-02-29,9.7063
2024-03-01,9.7121
2024-03-02,9.7174
2024-03-03,9.7227
2024-03-04,9.728
2024-03-05,9.7342
2024-03-06,9.7396
2024-03-07,9.7449
2024-03-08,9.75
2024-03-09,9.7556
2024-03-10,9.7609
2024-03-11,9.7663
2024-03-12,9.772
2024-03-13,9.7773
2024-03-14,9.7825
2024-03-15,9.7883
2024-03-16,9.794
2024-03-17,9.7993
2024-03-18,9.8046
2024-03-19,9.8099
2024-03-20,9.813
2024-03-21,9.8175
2024-03-22,9.8209
2024-03-23,9.8252
2024-03-24,9.8306
2024-03-25,9.8361
2024-03-26,9.8407
2024-03-27,9.6958
2024-03-28,9.7009
2024-03-29,9.7057
2024-03-30,9.7113
2024-03-31,9.7168
2024-04-01,9.7223
2024-04-02,9.7288
2024-04-03,9.7349
2024-04-04,9.7406
2024-04-05,9.7458
2024-04-06,9.7511
2024-04-07,9.7565
2024-04-08,9.7619
2024-04-09,9.767
2024-04-10,9.7725
2024-04-11,9.7779
2024-04-12,9.7833
2024-04-13,9.7888
2024-04-14,9.7942
2024-04-15,9.7996
2024-04-16,9.8051
2024-04-17,9.8105
2024-04-18,9.8159
2024-04-19,9.8221
2024-04-20,9.8276
2024-04-21,9.833
2024-04-22,9.8384
2024-04-23,9.8434
2024-04-24,9.8495
2024-04-25,9.8554
2024-04-26,9.8612
2024-04-27,9.8664
2024-04-28,9.8718
2024-04-29,9.8772
2024-04-30,9.6958
2024-05-01,9.6996
2024-05-02,9.7049
2024-05-03,9.7092
2024-05-04,9.7145
2024-05-05,9.7199
2024-05-06,9.7253
2024-05-07,9.7309
2024-05-08,9.7362
2024-05-09,9.7416
2024-05-10,9.747
2024-05-11,9.7577
2024-05-12,9.7577
2024-05-13,9.7631
2024-05-14,9.7684
2024-05-15,9.7737
2024-05-16,9.7792
2024-05-17,9.788
2024-05-18,9.7933
2024-05-19,9.7987
2024-05-20,9.804
2024-05-21,9.8097
2024-05-22,9.8153
2024-05-23,9.8208
2024-05-24,9.826
2024-05-25,9.8316
2024-05-26,9.837
2024-05-27,9.8424
2024-05-28,9.6958
2024-05-29,9.7011
2024-05-30,9.7068
2024-05-31,9.7137
2024-06-01,9.719
2024-06-02,9.7247
2024-06-03,9.7304
2024-06-04,9.7374
2024-06-05,9.7439
2024-06-06,9.7502
2024-06-07,9.7558
2024-06-08,9.7611
2024-06-09,9.7663
2024-06-10,9.7715
2024-06-11,9.7772
2024-06-12,9.7895
2024-06-13,9.7945
2024-06-14,9.8004
2024-06-15,9.8032
2024-06-16,9.8081
2024-06-17,9.813
2024-06-18,9.818
2024-06-19,9.8229
2024-06-20,9.8279
2024-06-21,9.8296
2024-06-22,9.834
2024-06-23,9.8391
2024-06-24,9.8442
2024-06-25,9.8495
2024-06-26,9.6958
2024-06-27,9.7017
2024-06-28,9.7073
2024-06-29,9.7127
2024-06-30,9.7177
2024-07-01,9.7228
2024-07-02,9.7278
2024-07-03,9.7328
2024-07-04,9.738
2024-07-05,9.7429
2024-07-06,9.748
2024-07-07,9.7531
2024-07-08,9.7582
2024-07-09,9.7634
2024-07-10,9.7686
2024-07-11,9.7739
2024-07-12,9.7802
2024-07-13,9.7851
2024-07-14,9.7901
2024-07-15,9.7951
2024-07-16,9.7999
2024-07-17,9.8048
2024-07-18,9.8098
2024-07-19,9.8147
2024-07-20,9.8194
2024-07-22,9.8292
2024-07-23,9.8345
2024-07-25,9.8483
2024-07-26,9.8591
2024-07-28,9.869
2024-07-29,9.8738
2024-07-30,9.8791
2024-07-31,9.8854
2024-08-01,9.8901
2024-08-02,9.8952
2024-08-03,9.8998
2024-08-04,9.9047
2024-08-05,9.9095
2024-08-06,9.9144
2024-08-07,9.9193
2024-08-08,9.9255
2024-08-09,9.9368
2024-08-11,9.9471
2024-08-12,9.9518
2024-08-13,9.9562
2024-08-14,9.9614
2024-08-15,9.9662
2024-08-16,9.9707
2024-08-18,9.981
2024-08-19,9.9857
2024-08-20,9.991
2024-08-21,9.9965
2024-08-22,10.0033
2024-08-23,10.0141
2024-08-24,10.019
2024-08-25,10.0236
2024-08-26,10.0282
2024-08-27,10.032
2024-08-28,10.036
2024-08-29,10.04
2024-08-30,10.0442
2024-09-01,10.053
2024-09-02,10.0577
2024-09-03,10.0628
2024-09-04,10.0678
2024-09-05,10.0734
2024-09-06,10.0787
2024-09-08,10.0879
2024-09-09,10.0924
2024-09-10,10.0974
2024-09-11,10.1026
2024-09-12,10.108
2024-09-13,10.1133
2024-09-15,10.1339
2024-09-16,10.1384
2024-09-17,10.1429
2024-09-18,10.1473
2024-09-19,10.153
2024-09-20,10.1645
2024-09-23,10.1789
2024-09-24,10.184
2024-09-25,10.1901
2024-09-26,10.196
2024-09-27,10.2048
2024-09-30,10.2239
2024-10-01,10.2301
2024-10-02,10.2343
2024-10-03,10.2373
2024-10-04,10.242
2024-10-07,10.2532
2024-10-08,10.2569
2024-10-09,10.2605
2024-10-10,10.2642
2024-10-11,10.2672
2024-10-14,10.2792
2024-10-15,10.284
2024-10-16,10.2907
2024-10-17,10.2959
2024-10-18,10.3015
2024-10-21,10.3154
2024-10-22,10.3205
2024-10-23,10.3263
2024-10-24,10.3337
2024-10-25,10.3414
2024-10-28,10.3536
2024-10-29,10.36
2024-10-30,10.3671
2024-10-31,10.372
2024-11-01,10.3825
2024-11-04,10.3962
2024-11-05,10.3989
2024-11-06,10.4033
2024-11-07,10.4064
2024-11-08,10.4089
2024-11-11,10.4199
2024-11-12,10.4252
2024-11-13,10.4285
2024-11-14,10.4323
2024-11-15,10.4323
2024-11-18,10.4423
2024-11-19,10.4458
2024-11-20,10.4491
2024-11-21,10.4525
2024-11-22,10.4565
2024-11-25,10.4691
2024-11-26,10.4737
2024-11-27,10.4807
2024-11-28,10.485
2024-11-29,10.5044
2024-12-02,10.5171
2024-12-03,10.52
2024-12-04,10.5222
2024-12-05,10.5252
2024-12-06,10.5285
2024-12-09,10.5836
2024-12-10,10.5436
2024-12-11,10.5504
2024-12-12,10.5561
2024-12-13,10.5592
2024-12-16,10.5691
2024-12-17,10.5727
2024-12-18,10.5743
2024-12-19,10.579
2024-12-20,10.5821
2024-12-23,10.5935
2024-12-24,10.5964
2024-12-25,10.6003
2024-12-26,10.6036
2024-12-30,10.6166
2024-12-31,10.6192
2025-01-01,10.622
2025-01-02,10.6251
2025-01-03,10.6305
2025-01-05,10.6371
2025-01-06,10.6402
2025-01-07,10.643
2025-01-08,10.6461
2025-01-09,10.65
2025-01-10,10.6546
2025-01-12,10.66
2025-01-13,10.6632
2025-01-14,10.6658
2025-01-15,10.6682
2025-01-16,10.6702
2025-01-17,10.6731
2025-01-19,10.6795
2025-01-20,10.6827
2025-01-21,10.6853
2025-01-22,10.6884
2025-01-23,10.692
2025-01-24,10.6965
2025-01-26,10.7029
2025-01-27,10.7061
2025-01-28,10.7095
2025-01-29,10.7128
2025-01-30,10.7159
2025-01-31,10.7188
2025-02-02,10.7249
2025-02-03,10.728
2025-02-04,10.7313
